entry_time,exit_time,side,entries,entry_notional,avg_entry,exit_price,partial_taken,net_pnl,return_on_max_margin_pct,max_favorable_pct,max_adverse_pct,reason,entry_fees,exit_fees
2025-08-03 02:00:00+00:00,2025-08-03 02:00:00+00:00,short,1,100.0,113027.78992,113116.18371300002,False,-0.1782444653293851,-1.782444653293851,0.0,-0.3923018226879016,ma20_or_stop,0.05,0.050039102681324034
2025-08-10 07:00:00+00:00,2025-08-10 07:00:00+00:00,long,1,100.0,118055.6064,117376.22140934573,False,-0.6751910636570528,-6.751910636570528,0.1234957021066796,-0.6044663373140802,ma20_or_stop,0.05,0.049712260598470705
2025-08-10 12:00:00+00:00,2025-08-10 20:00:00+00:00,long,1,100.0,118319.55918,118295.895268164,True,0.18131441673801874,1.8131441673801874,0.6545332195007969,-0.2616297610854579,ma20_or_stop,0.05,0.05014072757215505
2025-08-11 15:00:00+00:00,2025-08-11 15:00:00+00:00,long,1,100.0,120219.039,120170.961,False,-0.13997200559879275,-1.3997200559879275,0.13996202381887368,-0.348562926043694,ma20_or_stop,0.05,0.049980003999200155
2025-08-20 14:00:00+00:00,2025-08-20 14:00:00+00:00,short,1,100.0,112610.17346,113412.768018,False,-0.813075764477162,-8.13075764477162,0.27384156379932634,-1.07124117025581,ma20_or_stop,0.05,0.05035635970238741
2025-08-25 20:00:00+00:00,2025-08-26 12:00:00+00:00,short,1,100.0,110628.26991999999,110222.220036,True,0.6196084888400719,6.196084888400719,1.869838443189853,-0.381213662931712,ma20_or_stop,0.05,0.04964037556779607
2025-08-30 00:00:00+00:00,2025-08-30 03:00:00+00:00,short,1,100.0,108310.73352,108332.39566670399,True,0.3471750013897008,3.4717500138970085,0.950721582741243,-0.062105091355135755,ma20_or_stop,0.05,0.049776524237186585
2025-09-10 20:00:00+00:00,2025-09-11 09:00:00+00:00,long,1,100.0,113548.00506,113852.57992900001,True,0.3665290713232707,3.6652907132327073,0.7795777121158975,-0.07010696485414414,ma20_or_stop,0.05,0.05023338122627473
2025-09-11 13:00:00+00:00,2025-09-11 13:00:00+00:00,long,1,100.0,113952.786,113907.214,False,-0.13997200559879275,-1.3997200559879275,0.6484387314584783,-0.5371400046331409,ma20_or_stop,0.05,0.04998000399920017
2025-09-12 13:00:00+00:00,2025-09-12 13:00:00+00:00,long,1,100.0,115058.5071,115007.65386800001,False,-0.14417561696654957,-1.4417561696654957,0.1154133695516979,-0.24909683536126215,ma20_or_stop,0.05,0.04997790114208775
2025-09-12 15:00:00+00:00,2025-09-12 15:00:00+00:00,long,1,100.0,115236.64272,115090.31233300001,False,-0.22691902363192185,-2.2691902363192185,0.008814279694591143,-0.3094872529969206,ma20_or_stop,0.05,0.04993650874255529
2025-09-13 02:00:00+00:00,2025-09-13 05:00:00+00:00,long,1,100.0,115726.24062,115626.87,False,-0.18582403969730876,-1.8582403969730876,0.20778293558292305,-0.10908556203300668,ma20_or_stop,0.05,0.04995706651340801
2025-09-23 15:00:00+00:00,2025-09-23 15:00:00+00:00,short,1,100.0,112579.67956,112691.82385799999,False,-0.19966307471065647,-1.9966307471065647,0.16795176601939188,-0.39573788248574715,ma20_or_stop,0.05,0.05004980663403835
2025-09-24 03:00:00+00:00,2025-09-24 04:00:00+00:00,short,1,100.0,112047.68598000001,112347.219951,False,-0.367460889856261,-3.6746088985626106,0.9930468177617002,-0.2579384103046811,ma20_or_stop,0.05,0.05013366361312158
2025-09-26 10:00:00+00:00,2025-09-26 10:00:00+00:00,short,1,100.0,109500.49552,109544.30447999999,False,-0.14002800560103879,-1.4002800560103879,0.7804489979170159,-0.028771084414169756,ma20_or_stop,0.05,0.05002000400080016
2025-09-26 13:00:00+00:00,2025-09-26 13:00:00+00:00,short,1,100.0,109308.23398,109371.01982999999,False,-0.15746798812654106,-1.5746798812654106,0.3277282661666159,-0.39710276545079637,ma20_or_stop,0.05,0.05002871963424617
2025-09-26 16:00:00+00:00,2025-09-26 16:00:00+00:00,short,1,100.0,108954.2048,109322.295087,False,-0.43800837041533214,-4.380083704153321,0.0,-0.5711529914263602,ma20_or_stop,0.05,0.050168919725345006
2025-10-03 06:00:00+00:00,2025-10-03 06:00:00+00:00,long,1,100.0,119918.4789,119870.5211,False,-0.13997200559879275,-1.3997200559879275,0.10133642547396349,-0.1611752431926572,ma20_or_stop,0.05,0.049980003999200155
2025-10-03 11:00:00+00:00,2025-10-03 11:00:00+00:00,long,1,100.0,120416.97858,120116.06698100003,False,-0.3497663923701566,-3.497663923701566,0.02260596497354328,-0.26323412506933375,ma20_or_stop,0.05,0.049875054330980384
2025-10-04 01:00:00+00:00,2025-10-04 09:00:00+00:00,long,1,100.0,122100.81528000001,122171.720768,False,-0.04195777063932837,-0.4195777063932838,0.557150022659525,-0.38035395499614877,ma20_or_stop,0.05,0.050029035632496555
2025-10-12 11:00:00+00:00,2025-10-12 11:00:00+00:00,short,1,100.0,111567.38206,111612.01793999999,False,-0.14002800560103879,-1.4002800560103879,0.1436639069955059,-0.4633235363737498,ma20_or_stop,0.05,0.05002000400080016
2025-10-27 14:00:00+00:00,2025-10-27 14:00:00+00:00,long,1,100.0,115233.34206,114838.402725,False,-0.4425587232616408,-4.425587232616408,0.06765224249021262,-0.6945403523775928,ma20_or_stop,0.05,0.049828634955847086
2025-10-27 17:00:00+00:00,2025-10-27 19:00:00+00:00,long,1,100.0,115461.18762,115176.91001,False,-0.34608743167450484,-3.460874316745048,0.2456343866247268,-0.6485188966394273,ma20_or_stop,0.05,0.049876894731528496
2025-11-04 16:00:00+00:00,2025-11-05 04:00:00+00:00,short,1,100.0,103137.06846,102184.44280199999,True,1.0867116792227307,10.867116792227307,4.119051009916586,-0.32678022076100266,ma20_or_stop,0.05,0.04940694069004367
2025-11-05 12:00:00+00:00,2025-11-05 12:00:00+00:00,short,1,100.0,101998.89614000001,102039.70386,False,-0.14002800560103879,-1.4002800560103879,0.12852701839054514,-0.8375618681474739,ma20_or_stop,0.05,0.05002000400080015
2025-11-14 02:00:00+00:00,2025-11-15 02:00:00+00:00,short,1,100.0,99189.05821999999,95901.946554,True,2.316329254563925,23.16329254563925,5.276850404598987,-0.6792501028749065,ma20_or_stop,0.05,0.04879243915314149
2025-11-15 04:00:00+00:00,2025-11-15 04:00:00+00:00,short,1,100.0,96369.22230000001,96407.77769999999,False,-0.14002800560103879,-1.4002800560103879,0.4867968100226161,-0.12325273273476878,ma20_or_stop,0.05,0.05002000400080016
2025-11-15 07:00:00+00:00,2025-11-15 07:00:00+00:00,short,1,100.0,96074.18132,96112.61867999999,False,-0.14002800560103879,-1.4002800560103879,0.15444453229924715,-0.27407850515317467,ma20_or_stop,0.05,0.05002000400080016
2025-11-15 09:00:00+00:00,2025-11-15 09:00:00+00:00,short,1,100.0,95859.72421999999,95898.07578,False,-0.14002800560103879,-1.4002800560103879,0.23975055412484014,-0.2700568795773739,ma20_or_stop,0.05,0.050020004000800165
2025-11-21 07:00:00+00:00,2025-11-21 14:00:00+00:00,short,1,100.0,85524.29172,85277.00198999999,True,0.9007749653433166,9.007749653433166,5.757769659317081,-0.24613858328017546,ma20_or_stop,0.05,0.04949986258603536
2025-11-21 16:00:00+00:00,2025-11-21 17:00:00+00:00,short,1,100.0,82888.41900000001,84899.9766,False,-2.528039288335208,-25.280392883352075,0.709892898307074,-3.209110551378691,ma20_or_stop,0.05,0.05121341293769881
2025-12-16 14:00:00+00:00,2025-12-16 14:00:00+00:00,short,1,100.0,86393.11791999999,86427.68208,False,-0.14002800560103879,-1.4002800560103879,0.3903296097175879,-1.559015477653225,ma20_or_stop,0.05,0.050020004000800165
2026-01-02 15:00:00+00:00,2026-01-02 15:00:00+00:00,long,1,100.0,89554.40729999999,88938.973647,False,-0.7868739961762685,-7.868739961762686,0.3300705223918232,-0.8909749101761899,ma20_or_stop,0.05,0.04965639119751062
2026-01-02 17:00:00+00:00,2026-01-03 05:00:00+00:00,long,1,100.0,90351.96677999999,89870.207363,False,-0.6329364201488943,-6.329364201488944,0.6564696277661097,-0.9308782198930166,ma20_or_stop,0.05,0.04973339848917011
2026-01-04 19:00:00+00:00,2026-01-04 19:00:00+00:00,long,1,100.0,91186.23359999999,91149.76640000001,False,-0.13997200559879275,-1.3997200559879275,0.0,-0.4344225924909684,ma20_or_stop,0.05,0.04998000399920016
2026-01-04 22:00:00+00:00,2026-01-04 22:00:00+00:00,long,1,100.0,91265.34942,91228.85058000001,False,-0.13997200559879275,-1.3997200559879275,0.11751511464273001,-0.17383313711966109,ma20_or_stop,0.05,0.04998000399920017
2026-01-06 12:00:00+00:00,2026-01-06 12:00:00+00:00,long,1,100.0,93818.76,93775.54114,False,-0.14604329727865206,-1.4604329727865206,0.13988673480656022,-0.08661380730250468,ma20_or_stop,0.05,0.049976966834778036
2026-01-14 07:00:00+00:00,2026-01-14 11:00:00+00:00,long,1,100.0,95003.69694,94739.99821,False,-0.377428025565564,-3.77428025565564,0.2992547334021767,-0.3196685495216012,ma20_or_stop,0.05,0.04986121659551494
2026-01-14 13:00:00+00:00,2026-01-14 13:00:00+00:00,long,1,100.0,95060.5083,94913.64347400001,False,-0.2544189024570187,-2.544189024570187,0.16104658257967142,-0.22712723070932306,ma20_or_stop,0.05,0.049922751924733826
2026-01-15 04:00:00+00:00,2026-01-15 04:00:00+00:00,long,1,100.0,95962.28862,95923.91138,False,-0.13997200559879275,-1.3997200559879275,0.40360790219762244,-0.05542658555239832,ma20_or_stop,0.05,0.049980003999200155
2026-01-15 16:00:00+00:00,2026-01-15 16:00:00+00:00,long,1,100.0,96736.64346,96580.400056,False,-0.26143343071703384,-2.6143343071703384,0.27224072552081147,-0.528179851734556,ma20_or_stop,0.05,0.04991924290609452
2026-01-15 18:00:00+00:00,2026-01-15 18:00:00+00:00,long,1,100.0,96606.71747999999,96483.10951800001,False,-0.22788568045950797,-2.2788568045950797,0.0,-0.9385656646368368,ma20_or_stop,0.05,0.04993602517235638
2026-01-21 04:00:00+00:00,2026-01-21 05:00:00+00:00,short,1,100.0,89378.02081999999,89835.903588,False,-0.6125552179171336,-6.125552179171336,0.08337712036616818,-0.7943554505753125,ma20_or_stop,0.05,0.0502561495341915
2026-01-21 09:00:00+00:00,2026-01-21 09:00:00+00:00,short,1,100.0,89142.56792,89458.63815,False,-0.45474439708618775,-4.5474439708618775,0.12919520122346428,-0.3437550512062959,ma20_or_stop,0.05,0.050177283556764735
2026-01-21 11:00:00+00:00,2026-01-21 11:00:00+00:00,short,1,100.0,89182.95984000001,89299.466322,False,-0.23070292290151428,-2.307029229015143,0.6378570985091536,-0.18763692111163355,ma20_or_stop,0.05,0.050065318802049744
2026-01-21 17:00:00+00:00,2026-01-21 19:00:00+00:00,short,1,100.0,87544.78754,88763.3351459555,False,-1.492609330625669,-14.926093306256687,0.38755881364722633,-3.292957286215148,ma20_or_stop,0.05,0.050695956686969364
2026-01-30 19:00:00+00:00,2026-01-30 19:00:00+00:00,short,1,100.0,83880.52054,83914.07946000001,False,-0.14002800560103879,-1.4002800560103879,0.005746912356963119,-0.8565510268351062,ma20_or_stop,0.05,0.05002000400080017
2026-01-31 09:00:00+00:00,2026-02-01 09:00:00+00:00,short,1,100.0,83014.49378,78883.618569,True,2.9504909052540143,29.50490905254014,9.05202626412981,-0.3017620280427957,ma20_or_stop,0.05,0.04847551678897852
2026-02-02 01:00:00+00:00,2026-02-02 01:00:00+00:00,short,1,100.0,77622.97230000001,77849.726832,False,-0.3922690313753492,-3.9226903137534923,1.3580674235531776,-0.376212983537072,ma20_or_stop,0.05,0.050146061484945215
2026-02-02 09:00:00+00:00,2026-02-02 09:00:00+00:00,short,1,100.0,76815.83376,77040.82008300001,False,-0.39303700180460055,-3.9303700180460055,0.2667858304321591,-1.2508700263569317,ma20_or_stop,0.05,0.05014644527826318
2026-02-05 13:00:00+00:00,2026-02-06 05:00:00+00:00,short,1,100.0,69518.99342,66323.71209,True,3.3324059798857206,33.324059798857206,13.980342553699765,-1.9125803101997851,ma20_or_stop,0.05,0.04828465468271577
2026-02-23 09:00:00+00:00,2026-02-23 09:00:00+00:00,short,1,100.0,65625.8722,66348.17869493057,False,-1.201193209250846,-12.01193209250846,0.0,-1.229740303550586,ma20_or_stop,0.05,0.05055032144390347
2026-02-24 22:00:00+00:00,2026-02-24 22:00:00+00:00,short,1,100.0,63996.39816,64022.00184,False,-0.14002800560103879,-1.4002800560103879,0.08265802689042534,-0.31814577984681236,ma20_or_stop,0.05,0.050020004000800165
2026-03-05 08:00:00+00:00,2026-03-05 08:00:00+00:00,long,1,100.0,72039.80507999999,72010.99492,False,-0.13997200559879275,-1.3997200559879275,0.41670701311120606,-0.4490643466354971,ma20_or_stop,0.05,0.04998000399920016
2026-03-05 14:00:00+00:00,2026-03-05 14:00:00+00:00,long,1,100.0,72449.9871,72421.0129,False,-0.13997200559879275,-1.3997200559879275,0.5065741412671798,-0.7589885409379105,ma20_or_stop,0.05,0.04998000399920016
2026-03-16 08:00:00+00:00,2026-03-16 14:00:00+00:00,long,1,100.0,73442.48556,73427.797062888,True,0.49363320859595206,4.9363320859595206,1.414732129607943,-0.8177631182013201,ma20_or_stop,0.05,0.05029696508684138
2026-03-16 21:00:00+00:00,2026-03-17 03:00:00+00:00,long,2,200.0,74532.36417607065,74517.45770323544,True,1.0436703463014965,5.218351731507482,1.9676496782859099,-0.403535000392774,ma20_or_stop,0.1,0.1006221462462738
2026-03-23 01:00:00+00:00,2026-03-23 02:00:00+00:00,short,1,100.0,67628.9715,68374.09969856426,False,-1.2023393467746928,-12.023393467746928,0.19070451189694415,-1.1043026138583212,ma20_or_stop,0.05,0.050550894226274214
2026-04-08 15:00:00+00:00,2026-04-08 15:00:00+00:00,long,1,100.0,70902.1776,70873.8224,False,-0.13997200559879275,-1.3997200559879275,0.5994490076141279,-0.14918808361112923,ma20_or_stop,0.05,0.04998000399920017
2026-04-08 20:00:00+00:00,2026-04-08 20:00:00+00:00,long,1,100.0,71297.2566,71268.7434,False,-0.13997200559879275,-1.3997200559879275,0.2069412022790429,-0.09994297592650359,ma20_or_stop,0.05,0.04998000399920017
2026-04-10 18:00:00+00:00,2026-04-11 04:00:00+00:00,long,1,100.0,73094.51598,72698.247442,False,-0.6418606285584474,-6.418606285584475,0.4863347341916402,-0.6560218281371544,ma20_or_stop,0.05,0.04972893415279717
2026-04-14 16:00:00+00:00,2026-04-14 16:00:00+00:00,long,1,100.0,75283.15362,74466.1899758571,False,-1.1846452666454752,-11.846452666454752,0.5336471184879565,-1.1066933037973348,ma20_or_stop,0.05,0.04945740606971208
2026-04-18 04:00:00+00:00,2026-04-18 04:00:00+00:00,long,1,100.0,76979.79288,76949.00712,False,-0.13997200559879275,-1.3997200559879275,0.19746366457098485,-0.20225162237406114,ma20_or_stop,0.05,0.049980003999200155
2026-04-18 07:00:00+00:00,2026-04-18 07:00:00+00:00,long,1,100.0,77094.11574,77063.28426,False,-0.13997200559879275,-1.3997200559879275,0.0,-0.34673948515281383,ma20_or_stop,0.05,0.04998000399920016
2026-04-23 01:00:00+00:00,2026-04-23 01:00:00+00:00,long,1,100.0,78405.678,78374.322,False,-0.13997200559879275,-1.3997200559879275,0.05040706363128589,-0.49827768851128384,ma20_or_stop,0.05,0.04998000399920016
2026-05-04 07:00:00+00:00,2026-05-04 10:00:00+00:00,long,1,100.0,79840.66494,79261.009627,False,-0.8256521294991899,-8.256521294991899,0.08383579977735423,-2.1447278041670015,ma20_or_stop,0.05,0.04963699243146609
2026-05-04 16:00:00+00:00,2026-05-04 23:00:00+00:00,long,1,100.0,79992.59532000001,79733.07019599999,False,-0.4242742161325168,-4.242742161325168,0.9739709992947265,-0.5382939736827685,ma20_or_stop,0.05,0.049837781782825136
2026-05-05 02:00:00+00:00,2026-05-05 22:00:00+00:00,long,2,200.0,80596.1113181779,81096.92237100001,True,1.3718022412276696,6.859011206138348,1.4259852777324777,-0.1433212053145727,ma20_or_stop,0.1,0.10078629426774763
2026-05-06 03:00:00+00:00,2026-05-06 04:00:00+00:00,long,1,100.0,81335.7639,81208.65501999999,False,-0.25619860128961136,-2.5619860128961136,0.46785827261406343,-0.1379023133512347,ma20_or_stop,0.05,0.04992186163017028
2026-05-14 00:00:00+00:00,2026-05-14 05:00:00+00:00,short,1,100.0,79272.34236,79593.86559,False,-0.5057959964827887,-5.057959964827887,0.5083013167065498,-0.8706159291544502,ma20_or_stop,0.05,0.050202796599941424
2026-05-15 22:00:00+00:00,2026-05-17 00:00:00+00:00,short,1,100.0,78915.61372,78213.944661,True,0.7494317795374172,7.494317795374172,1.664833685082301,-0.3599874177092177,ma20_or_stop,0.05,0.049575496362050324
2026-05-17 05:00:00+00:00,2026-05-17 05:00:00+00:00,short,1,100.0,78101.77652,78133.02347999999,False,-0.14002800560103879,-1.4002800560103879,0.04734401910887476,-0.2538014995718374,ma20_or_stop,0.05,0.05002000400080016
2026-05-17 07:00:00+00:00,2026-05-17 07:00:00+00:00,short,1,100.0,78055.98568000001,78093.540585,False,-0.14813683681666134,-1.4813683681666134,0.0525080551388335,-0.15285736123957783,ma20_or_stop,0.05,0.05002405639021327
2026-05-18 14:00:00+00:00,2026-05-18 19:00:00+00:00,short,1,100.0,76898.51722,76871.03613299999,True,0.3176174710496298,3.1761747104962974,1.149979547030855,-0.08476467733899984,ma20_or_stop,0.05,0.04979129561666684
2026-05-27 22:00:00+00:00,2026-05-28 17:00:00+00:00,short,1,100.0,74425.11200000001,73557.903639,True,0.9155170689657552,9.155170689657552,2.5113996469363853,-0.4267215613998454,ma20_or_stop,0.05,0.049492495217908224
2026-05-28 23:00:00+00:00,2026-05-28 23:00:00+00:00,short,1,100.0,73434.01026,73463.38974,False,-0.14002800560103879,-1.4002800560103879,0.0,-0.3554071731558084,ma20_or_stop,0.05,0.05002000400080016
2026-05-29 02:00:00+00:00,2026-05-29 02:00:00+00:00,short,1,100.0,73543.7883,73573.2117,False,-0.14002800560103879,-1.4002800560103879,0.52348173639023,-0.09941247478544302,ma20_or_stop,0.05,0.050020004000800165
2026-05-29 14:00:00+00:00,2026-05-29 15:00:00+00:00,short,1,100.0,73099.97708000001,73114.59707541601,True,0.254183653667269,2.5418365366726903,0.908313663728455,-1.4733560296760428,ma20_or_stop,0.05,0.04982299667482901
2026-06-02 01:00:00+00:00,2026-06-03 06:00:00+00:00,short,1,100.0,71252.2467,67362.379782,True,3.084843414063812,30.84843414063812,8.27082228692727,-0.14729823249206575,ma20_or_stop,0.05,0.04840837410591514
2026-06-04 19:00:00+00:00,2026-06-04 19:00:00+00:00,short,1,100.0,63778.44176,63803.95823999999,False,-0.14002800560103879,-1.4002800560103879,0.4230924314761797,-0.5838308834844153,ma20_or_stop,0.05,0.05002000400080015
2026-06-04 22:00:00+00:00,2026-06-04 22:00:00+00:00,short,1,100.0,63237.44998,63645.55656599999,False,-0.7456785329296736,-7.4567853292967365,0.1371813380005582,-0.7950194388910425,ma20_or_stop,0.05,0.050322677927501086
2026-06-05 03:00:00+00:00,2026-06-05 04:00:00+00:00,short,1,100.0,62573.08288,63429.543372,False,-1.4694206563056014,-14.694206563056014,0.43642228803670857,-1.6889324792046967,ma20_or_stop,0.05,0.05068436814408081
2026-06-05 09:00:00+00:00,2026-06-05 21:00:00+00:00,short,1,100.0,62417.41402,61749.182367,True,1.5512775745805811,15.512775745805813,5.346927732268137,-1.3047416218477936,ma20_or_stop,0.05,0.049174773825796825
2026-06-15 10:00:00+00:00,2026-06-15 22:00:00+00:00,long,1,100.0,65572.91196,66236.345081,True,0.7966562596458289,7.966562596458289,2.565827854383418,-0.04226129231061915,ma20_or_stop,0.05,0.050448552406025866
2026-06-16 00:00:00+00:00,2026-06-16 00:00:00+00:00,long,1,100.0,66299.15718,66272.64282,False,-0.13997200559879275,-1.3997200559879275,0.1926763859956493,-0.1537835235570051,ma20_or_stop,0.05,0.04998000399920016
2026-06-16 07:00:00+00:00,2026-06-16 07:00:00+00:00,long,1,100.0,66419.58126,66393.01874,False,-0.13997200559879275,-1.3997200559879275,0.11656011454956872,-0.22204485063325174,ma20_or_stop,0.05,0.04998000399920015
2026-06-16 10:00:00+00:00,2026-06-16 11:00:00+00:00,long,1,100.0,66491.7957,66374.66241199999,False,-0.27607393532309743,-2.7607393532309743,0.3965967488527289,-0.2502499718172069,ma20_or_stop,0.05,0.04991191899183435
2026-06-24 23:00:00+00:00,2026-06-25 04:00:00+00:00,short,1,100.0,60838.129940000006,61031.173793999995,False,-0.41746599725775013,-4.174659972577501,0.31251772562291835,-0.9054684299850679,ma20_or_stop,0.05,0.05015865367179299
2026-06-26 05:00:00+00:00,2026-06-26 05:00:00+00:00,short,1,100.0,59887.920020000005,59911.87998,False,-0.14002800560103879,-1.4002800560103879,0.30860984976316397,-0.2524381877839543,ma20_or_stop,0.05,0.05002000400080016
2026-07-03 15:00:00+00:00,2026-07-04 06:00:00+00:00,long,1,100.0,62155.32858,62344.983509000005,True,0.4845525111476263,4.845525111476263,1.2901088906124958,-0.6069126953684667,ma20_or_stop,0.05,0.050292422466807235
2026-07-04 08:00:00+00:00,2026-07-04 09:00:00+00:00,long,1,100.0,62561.60982,62420.66337,False,-0.32517959045537737,-3.251795904553774,0.14783855509170607,-0.28053916851719096,ma20_or_stop,0.05,0.04988735388171315
2026-07-04 14:00:00+00:00,2026-07-05 01:00:00+00:00,long,1,100.0,62575.41258,62831.001286000006,True,0.3982695803988463,3.9826958039884635,1.3976534615443015,-0.02079503668210858,ma20_or_stop,0.05,0.05024925941990932
2026-07-06 01:00:00+00:00,2026-07-06 03:00:00+00:00,long,1,100.0,63741.04566,63224.47588478276,False,-0.9100141517659495,-9.100141517659495,0.2493751684712997,-1.0038204635251735,ma20_or_stop,0.05,0.04959479031927663
2026-07-15 16:00:00+00:00,2026-07-15 16:00:00+00:00,long,1,100.0,65404.5783,64833.73066,False,-0.9723582217178546,-9.723582217178546,0.051099939589405174,-0.9977562992711797,ma20_or_stop,0.05,0.04956360269048627
2026-07-21 19:00:00+00:00,2026-07-21 22:00:00+00:00,long,1,100.0,66300.85752,66230.2513,False,-0.20644042857020395,-2.0644042857020395,0.2511920452156202,-0.19435272004005855,ma20_or_stop,0.05,0.04994675316229605
