timestamp,cash,unrealized,equity,side,entries,position_notional,peak,drawdown_usdt,drawdown_pct
2024-02-05 04:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-05 05:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-05 06:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-05 07:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-05 08:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-05 09:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-05 10:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-05 11:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-05 12:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-05 13:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-05 14:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-05 15:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-05 16:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-05 17:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-05 18:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-05 19:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-05 20:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-05 21:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-05 22:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-05 23:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-06 00:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-06 01:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-06 02:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-06 03:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-06 04:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-06 05:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-06 06:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-06 07:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-06 08:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-06 09:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-06 10:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-06 11:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-06 12:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-06 13:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-06 14:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-06 15:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-06 16:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-06 17:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-06 18:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-06 19:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-06 20:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-06 21:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-06 22:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-06 23:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-07 00:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-07 01:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-07 02:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-07 03:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-07 04:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-07 05:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-07 06:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-07 07:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-07 08:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-07 09:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-07 10:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-07 11:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-07 12:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-07 13:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-07 14:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-07 15:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-07 16:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-07 17:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-07 18:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-07 19:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-07 20:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-07 21:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-07 22:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-07 23:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-08 00:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-08 01:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-08 02:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-08 03:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-08 04:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-08 05:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-08 06:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-08 07:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-08 08:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-08 09:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-08 10:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-08 11:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-08 12:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-08 13:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-08 14:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-08 15:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-08 16:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-08 17:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-08 18:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-08 19:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-08 20:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-08 21:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-08 22:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-08 23:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-09 00:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-09 01:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-09 02:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-09 03:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-09 04:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-09 05:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-09 06:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-09 07:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-09 08:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-09 09:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-09 10:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-09 11:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-09 12:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-09 13:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-09 14:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-09 15:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-09 16:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-09 17:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-09 18:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-09 19:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-09 20:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-09 21:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-09 22:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-09 23:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-10 00:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-10 01:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-10 02:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-10 03:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-10 04:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-10 05:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-10 06:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-10 07:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-10 08:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-10 09:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-10 10:00:00+00:00,960.3953139916551,0.0,960.3953139916551,0,0,0.0,1000.199861874215,-39.80454788255986,-3.9796594060683517
2024-02-10 11:00:00+00:00,960.2553419860564,0.0,960.2553419860564,0,0,0.0,1000.199861874215,-39.94451988815865,-3.9936538096804965
2024-02-10 12:00:00+00:00,960.2553419860564,0.0,960.2553419860564,0,0,0.0,1000.199861874215,-39.94451988815865,-3.9936538096804965
2024-02-10 13:00:00+00:00,960.2553419860564,0.0,960.2553419860564,0,0,0.0,1000.199861874215,-39.94451988815865,-3.9936538096804965
2024-02-10 14:00:00+00:00,960.2553419860564,0.0,960.2553419860564,0,0,0.0,1000.199861874215,-39.94451988815865,-3.9936538096804965
2024-02-10 15:00:00+00:00,960.2553419860564,0.0,960.2553419860564,0,0,0.0,1000.199861874215,-39.94451988815865,-3.9936538096804965
2024-02-10 16:00:00+00:00,960.2553419860564,0.0,960.2553419860564,0,0,0.0,1000.199861874215,-39.94451988815865,-3.9936538096804965
2024-02-10 17:00:00+00:00,960.2553419860564,0.0,960.2553419860564,0,0,0.0,1000.199861874215,-39.94451988815865,-3.9936538096804965
2024-02-10 18:00:00+00:00,960.2553419860564,0.0,960.2553419860564,0,0,0.0,1000.199861874215,-39.94451988815865,-3.9936538096804965
2024-02-10 19:00:00+00:00,960.2053419860564,0.38398068484358316,960.5893226709,1,1,100.0,1000.199861874215,-39.61053920331506,-3.9602624148628878
2024-02-10 20:00:00+00:00,960.5578615537751,0.5652250783993666,961.1230866321745,1,1,100.0,1000.199861874215,-39.076775242040526,-3.906896684510322
2024-02-10 21:00:00+00:00,960.5578615537751,0.6388578581832208,961.1967194119583,1,1,100.0,1000.199861874215,-39.00314246225673,-3.8995348778764143
2024-02-10 22:00:00+00:00,960.5578615537751,0.5170521263456539,961.0749136801207,1,1,100.0,1000.199861874215,-39.12494819409426,-3.911713017114434
2024-02-10 23:00:00+00:00,960.5578615537751,0.4258827017352221,960.9837442555103,1,1,100.0,1000.199861874215,-39.21611761870474,-3.9208281378103766
2024-02-11 00:00:00+00:00,960.5578615537751,0.41426203347665064,960.9721235872518,1,1,100.0,1000.199861874215,-39.227738286963245,-3.921989972429782
2024-02-11 01:00:00+00:00,960.5578615537751,0.3069293157429377,960.8647908695181,1,1,100.0,1000.199861874215,-39.33507100469694,-3.9327210994599913
2024-02-11 02:00:00+00:00,960.5578615537751,0.4560964392075063,961.0139579929826,1,1,100.0,1000.199861874215,-39.185903881232434,-3.917807367799902
2024-02-11 03:00:00+00:00,960.5578615537751,1.2546476334487948,961.8125091872239,1,1,100.0,1000.199861874215,-38.38735268699111,-3.8379682051804456
2024-02-11 04:00:00+00:00,960.5578615537751,1.0134659458640847,961.5713274996392,1,1,100.0,1000.199861874215,-38.62853437457579,-3.8620815545997056
2024-02-11 05:00:00+00:00,960.5578615537751,0.9378259597446499,961.4956875135197,1,1,100.0,1000.199861874215,-38.70417436069533,-3.8696440417588027
2024-02-11 06:00:00+00:00,960.5578615537751,0.9360300382865101,961.4938915920616,1,1,100.0,1000.199861874215,-38.70597028215343,-3.8698235980181614
2024-02-11 07:00:00+00:00,960.5578615537751,0.8875401589166514,961.4454017126917,1,1,100.0,1000.199861874215,-38.7544601615233,-3.874671617020984
